index,I_value,I_label,II_value,II_label,III_value,III_label,aVR_value,aVR_label,aVL_value,aVL_label,aVF_value,aVF_label,V1_value,V1_label,V2_value,V2_label,V3_value,V3_label,V4_value,V4_label,V5_value,V5_label,V6_value,V6_label
1118,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0480769239366054,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0
1119,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0480769239366054,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0
1120,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0,0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0
1121,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0,0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0
1122,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,0.060096152126789,0,0.0120192309841513,0,0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0
1123,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,0.060096152126789,0,0.0120192309841513,0,0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0
1124,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0
1125,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0
1126,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0
1127,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0240384619683027,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0
1128,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0360576920211315,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,0.0120192309841513,0
1129,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0360576920211315,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,0.0120192309841513,0
1130,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,0.0120192309841513,0
1131,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0120192309841513,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,0.0120192309841513,0
1132,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0480769239366054,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,0.0120192309841513,0
1133,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0480769239366054,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,0.0120192309841513,0
1134,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,0.060096152126789,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,1e-07,0
1135,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,0.060096152126789,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,1e-07,0
1136,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0048076924867928,0,0.0120192309841513,0,0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,0.0120192309841513,0,1e-07,0,1e-07,0
1137,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0048076924867928,0,0.0120192309841513,0,0.0120192309841513,0,-0.0240384619683027,0,1e-07,0,0.0120192309841513,0,1e-07,0,1e-07,0
1138,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0048076924867928,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,1e-07,0,0.0120192309841513,0,1e-07,0,1e-07,0
1139,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0048076924867928,0,0.0120192309841513,0,0.0120192309841513,0,1e-07,0,1e-07,0,0.0120192309841513,0,1e-07,0,1e-07,0
1140,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0048076924867928,0,0.0120192309841513,0,0.0120192309841513,0,0.0360576920211315,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0
1141,1e-07,0,0.0120192309841513,0,0.0120192309841513,0,-0.0048076924867928,0,-0.0048076924867928,0,0.0120192309841513,0,0.0120192309841513,0,0.0360576920211315,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0
1142,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0
1143,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0
1144,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0
1145,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0
1146,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0360576920211315,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0
1147,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0360576920211315,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0
1148,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0360576920211315,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0
1149,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0360576920211315,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0
1150,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0
1151,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0
1152,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0240384619683027,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0
1153,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0240384619683027,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0
1154,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0480769239366054,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0
1155,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0480769239366054,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0
1156,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0
1157,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0
1158,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.060096152126789,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0
1159,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.060096152126789,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0
1160,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0360576920211315,0,1e-07,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1161,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0360576920211315,0,1e-07,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1162,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1163,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1164,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1165,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1166,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1167,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1168,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1169,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1170,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1171,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1172,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1173,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1174,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1175,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1176,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1177,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1178,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1179,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1180,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1181,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1182,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1183,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1184,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1185,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1186,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1187,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1188,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1189,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1190,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1191,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1192,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1193,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0
1194,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1195,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1196,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1197,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1198,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1199,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1200,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.060096152126789,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1201,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.060096152126789,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1202,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1203,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1204,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1205,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1206,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1207,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1208,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1209,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1210,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1211,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1212,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1213,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1214,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1215,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1216,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1217,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0360576920211315,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1218,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1219,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1220,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0048076924867928,0,1e-07,0,0.060096152126789,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1221,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0048076924867928,0,1e-07,0,0.060096152126789,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1222,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0048076924867928,0,1e-07,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1223,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0048076924867928,0,1e-07,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1224,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0048076924867928,0,1e-07,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1225,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0048076924867928,0,1e-07,0,-0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1226,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0240384619683027,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1227,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0240384619683027,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1228,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1229,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,-0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1230,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1231,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1232,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1233,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,1e-07,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1234,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1235,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1236,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,0.060096152126789,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1237,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,0.060096152126789,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1238,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1239,-0.0120192309841513,0,1e-07,0,0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0048076924867928,0,-0.0120192309841513,0,0.0480769239366054,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1240,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1241,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,0.0240384619683027,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1242,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
1243,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,1e-07,0,-0.0120192309841513,0,0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0,-0.0120192309841513,0
